Time (s),Ax (m/s²),Ay (m/s²),Az (m/s²),Fᵧ (N)
13.930000305175781,-0.11613516509532928,10.859699249267578,-0.6331391930580139,-0.015146702527999878
13.9350004196167,-0.17285482585430145,10.937277793884277,-0.6203588843345642,-0.01987975835800171
13.9399995803833,-0.2880912721157074,10.607726097106934,-0.5521528124809265,-0.015146702527999878
13.944999694824219,0.034476954489946365,10.868881225585938,-0.3984384536743164,-0.010413647629320621
13.949999809265137,0.3263435363769531,10.890286445617676,-0.2582026422023773,-0.015146702527999878
13.954999923706055,0.1180083155632019,10.670891761779785,-0.041754208505153656,-0.015146702527999878
13.960000038146973,-0.1888429820537567,10.25016975402832,-0.36349356174468994,-0.005680590867996216
13.96500015258789,-0.18005667626857758,9.743001937866211,-0.26765310764312744,-0.005680590867996216
13.970000267028809,-0.11508430540561676,9.619213104248047,-0.2979017198085785,-0.000947535561863333
13.975000381469727,-0.03589422255754471,9.642499923706055,-0.3690166771411896,-0.000947535561863333
13.979999542236328,-0.1852376013994217,9.601118087768555,-0.43939876556396484,-0.005680590867996216
13.984999656677246,-0.20562781393527985,9.65507698059082,-0.45287883281707764,-0.000947535561863333
13.989999771118164,-0.16062988340854645,9.681877136230469,-0.5091142058372498,-0.000947535561863333
13.994999885559082,-0.2716147303581238,9.573920249938965,-0.540509045124054,-0.000947535561863333
14,-0.23034445941448212,9.670204162597656,-0.6626721620559692,-0.000947535561863333
14.005000114440918,0.007159093394875526,9.892411231994629,-0.5908469557762146,-0.005680590867996216
14.010000228881836,-0.02117850072681904,9.98875617980957,-0.6425039768218994,-0.005680591333657503
14.015000343322754,-0.24679356813430786,10.010632514953613,-0.6951434016227722,-0.005680590867996216
14.020000457763672,-0.35066771507263184,9.904547691345215,-0.6961596608161926,-0.000947535561863333
14.024999618530273,-0.20307700335979462,9.950231552124023,-0.574948787689209,-0.000947535561863333
14.029999732971191,-0.127566397190094,9.924308776855469,-0.484130859375,-0.005680591333657503
14.03499984741211,0.09868600964546204,9.977532386779785,-0.4606223404407501,-0.000947535561863333
14.039999961853027,0.2503341734409332,9.953496932983398,-0.4442063271999359,-0.010413646697998047
14.045000076293945,0.15081612765789032,9.86109733581543,-0.4207691550254822,-0.000947535561863333
14.050000190734863,-0.16784359514713287,9.753766059875488,-0.545950174331665,-0.000947535561863333
14.055000305175781,-0.009964407421648502,9.672842025756836,-0.624311089515686,-0.010413646697998047
14.0600004196167,0.07985801249742508,9.64463996887207,-0.5167028307914734,-0.005680591333657503
14.0649995803833,0.2272115796804428,9.547395706176758,-0.543989896774292,-0.005680590867996216
14.069999694824219,0.49570953845977783,9.620147705078125,-0.5721376538276672,-0.000947535561863333
14.074999809265137,0.3374353349208832,9.525923728942871,-0.48306503891944885,-0.005680591333657503
14.079999923706055,0.1289941519498825,9.527162551879883,-0.5049147009849548,-0.005680590867996216
14.085000038146973,0.09522514790296555,9.810856819152832,-0.5629127025604248,-0.000947535561863333
14.09000015258789,-0.0026988156605511904,9.917051315307617,-0.5366417765617371,-0.005680590867996216
14.095000267028809,-0.187417134642601,10.013031959533691,-0.5612567663192749,-0.005680590867996216
14.100000381469727,-0.27910783886909485,10.137297630310059,-0.5963016152381897,-0.010413646697998047
14.104999542236328,-0.26343315839767456,10.173008918762207,-0.615149974822998,-0.000947535561863333
14.109999656677246,-0.23663626611232758,10.22394847869873,-0.6730291843414307,-0.005680590867996216
14.114999771118164,-0.17981582880020142,10.319416046142578,-0.5451639890670776,-0.010413646697998047
14.119999885559082,0.10112566500902176,10.309810638427734,-0.43710023164749146,-0.015146702527999878
14.125,0.19986853003501892,9.954647064208984,-0.36789819598197937,-0.010413646697998047
14.130000114440918,-0.008156907744705677,9.525910377502441,-0.2657740116119385,-0.000947535561863333
14.135000228881836,0.16191239655017853,9.59085750579834,-0.2529546618461609,-0.015146702527999878
14.140000343322754,0.672785758972168,9.872695922851562,0.6564257740974426,-0.005680591333657503
14.145000457763672,-0.4402596652507782,10.311320304870605,-1.061057209968567,-0.015146702527999878
14.149999618530273,0.11228117346763611,9.887475967407227,-0.2984601855278015,-0.015146702527999878
14.154999732971191,0.18691065907478333,9.754054069519043,-0.05336641147732735,-0.015146702527999878
14.15999984741211,0.05112764611840248,9.82717514038086,-0.06974709779024124,-0.010413646697998047
14.164999961853027,0.06418778002262115,9.9292573928833,-0.3746066987514496,-0.010413646697998047
14.170000076293945,0.1056084856390953,9.96743392944336,-0.4192102551460266,-0.01987975835800171
14.175000190734863,0.014322415925562382,9.743624687194824,0.01803266443312168,-0.01987975835800171
14.180000305175781,0.15686190128326416,9.676812171936035,0.05356159433722496,-0.010413646697998047
14.1850004196167,0.40250033140182495,9.507433891296387,0.8879372477531433,-0.005680590867996216
14.1899995803833,-0.000941700127441436,9.449352264404297,0.1879563331604004,-0.010413646697998047
14.194999694824219,0.04541610926389694,9.615570068359375,0.28055793046951294,-0.005680591333657503
14.199999809265137,0.022467678412795067,9.613916397094727,0.1779451221227646,-0.005680590867996216
14.204999923706055,-0.03637740761041641,9.597579002380371,0.2287370264530182,-0.005680591333657503
14.210000038146973,0.0502820685505867,9.525921821594238,0.17629151046276093,-0.0009475355036556721
14.21500015258789,0.06233729049563408,9.585201263427734,0.11709015816450119,-0.005680591333657503
14.220000267028809,0.07052553445100784,9.735237121582031,-0.02394765429198742,-0.005680591333657503
14.225000381469727,0.10923460870981216,9.881011962890625,-0.07267551869153976,-0.005680591333657503
14.229999542236328,0.0832284688949585,9.834075927734375,-0.07005827873945236,-0.005680590867996216
14.234999656677246,0.05661315843462944,9.716690063476562,-0.025019504129886627,-0.015146702527999878
14.239999771118164,0.10411965101957321,9.75376033782959,-0.024067165330052376,-0.005680590867996216
14.244999885559082,0.12579341232776642,9.895416259765625,-0.05646246299147606,-0.000947535561863333
14.25,0.18229369819164276,10.000555992126465,-0.09350670129060745,-0.005680590867996216
14.255000114440918,0.14109978079795837,9.992127418518066,-0.11946187168359756,-0.005680591333657503
14.260000228881836,0.11372336745262146,9.921175003051758,-0.04868966341018677,-0.005680591333657503
14.265000343322754,0.15749552845954895,9.870099067687988,-0.022606711834669113,-0.005680591333657503
14.270000457763672,0.09291073679924011,9.907463073730469,-0.04372201859951019,-0.005680590867996216
14.274999618530273,0.004239960107952356,9.808326721191406,-0.026894114911556244,-0.005680591333657503
14.279999732971191,-0.050682567059993744,9.689447402954102,-0.029911983758211136,-0.015146702527999878
14.28499984741211,-0.09608882665634155,9.651788711547852,-0.005613442976027727,-0.005680590867996216
14.289999961853027,-0.062139734625816345,9.665321350097656,-0.02085988037288189,-0.005680591333657503
14.295000076293945,-0.046694785356521606,9.645389556884766,0.02809949405491352,-0.000947535561863333
14.300000190734863,-0.03804781287908554,9.557717323303223,0.0756179615855217,-0.010413646697998047
14.305000305175781,-0.028011305257678032,9.48951530456543,0.13525301218032837,-0.005680590867996216
14.3100004196167,0.03441470488905907,9.543105125427246,0.140952005982399,-0.000947535561863333
14.3149995803833,0.2013729214668274,10.612115859985352,-0.8380272388458252,-0.010413646697998047
14.319999694824219,0.07037954777479172,10.055304527282715,-0.27702465653419495,-0.010413646697998047
14.324999809265137,-0.01115236897021532,9.293997764587402,0.47724252939224243,-0.010413646697998047
14.329999923706055,0.08966998010873795,10.031126976013184,-0.28679683804512024,-0.005680591333657503
14.335000038146973,0.12163963168859482,10.060895919799805,-0.33941754698753357,-0.010413646697998047
14.34000015258789,0.04355672374367714,9.783426284790039,0.07610127329826355,-0.000947535561863333
14.345000267028809,0.05795007199048996,9.85750961303711,-0.019761722534894943,-0.005680590867996216
14.350000381469727,0.04243768751621246,9.842368125915527,-0.17705318331718445,-0.005680590867996216
14.354999542236328,0.048115137964487076,9.73184871673584,-0.05087696388363838,0.008518575690686703
14.359999656677246,0.04334922134876251,9.703604698181152,0.026531556621193886,-0.000947535561863333
14.364999771118164,0.025583939626812935,9.729253768920898,0.06063535064458847,-0.005680590867996216
14.369999885559082,0.07524994760751724,9.704497337341309,0.024207457900047302,-0.010413646697998047
14.375,0.10831937938928604,9.759689331054688,-0.12586742639541626,-0.000947535561863333
14.380000114440918,0.02642359770834446,10.104460716247559,-0.5703043341636658,-0.010413646697998047
14.385000228881836,0.07447255402803421,10.080015182495117,-0.5070651769638062,-0.005680591333657503
14.390000343322754,0.03796227648854256,9.9265718460083,-0.26478707790374756,-0.010413646697998047
14.395000457763672,0.10535873472690582,9.778623580932617,-0.08335118740797043,-0.005680591333657503
14.399999618530273,0.1060057058930397,9.56413459777832,0.3297600746154785,-0.010413646697998047
14.404999732971191,0.061069294810295105,9.557075500488281,0.2959975600242615,-0.005680590867996216
14.40999984741211,0.08620467036962509,9.887666702270508,-0.09777306020259857,-0.010413646697998047
14.414999961853027,0.04466983675956726,9.978963851928711,-0.3074040412902832,-0.005680590867996216
14.420000076293945,0.051498930901288986,10.007933616638184,-0.38509219884872437,-0.010413646697998047
14.425000190734863,0.03671873360872269,9.98409652709961,-0.3771803379058838,-0.005680590867996216
14.430000305175781,0.02424554154276848,9.741671562194824,0.061020199209451675,-0.010413646697998047
14.4350004196167,0.014749282039701939,9.443899154663086,0.3497313857078552,-0.005680590867996216
14.4399995803833,0.07701076567173004,9.793018341064453,-0.13322532176971436,-0.010413646697998047
14.444999694824219,0.04819665849208832,10.016668319702148,-0.4047853648662567,-0.010413646697998047
14.449999809265137,0.039564501494169235,9.77918815612793,-0.03068392351269722,-0.005680590867996216
14.454999923706055,0.029545778408646584,9.60807991027832,0.10292159020900726,-0.015146702527999878
14.460000038146973,0.03526324778795242,9.805926322937012,-0.1485927700996399,-0.015146702527999878
14.46500015258789,0.05303371697664261,9.865811347961426,-0.2096567004919052,-0.010413646697998047
14.470000267028809,0.04880063980817795,9.789105415344238,-0.04090258479118347,-0.005680590867996216
14.475000381469727,0.05276544392108917,9.767343521118164,-0.027290234342217445,-0.01987975835800171
14.479999542236328,0.031480010598897934,9.8419771194458,-0.10045644640922546,-0.015146702527999878
14.484999656677246,0.0407843291759491,9.782350540161133,-0.11046239733695984,-0.01987975835800171
14.489999771118164,0.044856585562229156,9.779943466186523,-0.04755091667175293,-0.010413646697998047
14.494999885559082,0.02427740767598152,9.76465129852295,0.015796512365341187,-0.015146702527999878
14.5,0.03025796078145504,9.702372550964355,0.007691485807299614,-0.005680591333657503
14.505000114440918,0.03311484307050705,9.705048561096191,-0.00927021261304617,-0.015146702527999878
14.510000228881836,0.051621213555336,9.709920883178711,0.006126553751528263,-0.005680590867996216
14.515000343322754,0.052480123937129974,9.718186378479004,-0.002205468947067857,-0.015146702527999878
14.520000457763672,0.05856887996196747,9.66938304901123,0.011581267230212688,-0.010413646697998047
14.524999618530273,0.062364716082811356,9.687586784362793,0.04239208996295929,-0.010413647629320621
14.529999732971191,0.06478212773799896,9.682082176208496,0.08755789697170258,-0.010413646697998047
14.53499984741211,0.06615684181451797,9.7095365524292,0.021269267424941063,-0.000947535561863333
14.539999961853027,0.057407595217227936,9.745261192321777,0.000871028343681246,-0.010413646697998047
14.545000076293945,0.08998271822929382,9.786274909973145,-0.09527081996202469,-0.010413646697998047
14.550000190734863,0.07344763725996017,9.821188926696777,-0.21899139881134033,-0.005680591333657503
14.555000305175781,0.07614518702030182,9.870920181274414,-0.3174573481082916,-0.005680591333657503
14.5600004196167,0.04907483980059624,9.918899536132812,-0.38326117396354675,-0.015146702527999878
14.5649995803833,0.0424947515130043,9.941205978393555,-0.40921708941459656,-0.005680590867996216
14.569999694824219,0.0541253387928009,9.92190170288086,-0.39139625430107117,-0.005680590867996216
14.574999809265137,0.033257871866226196,9.875420570373535,-0.38374823331832886,-0.010413646697998047
14.579999923706055,0.06088624894618988,9.898985862731934,-0.3473556637763977,0.0037855198606848717
14.585000038146973,0.0480499193072319,9.733535766601562,-0.20107361674308777,-0.005680591333657503
14.59000015258789,0.047180626541376114,9.728344917297363,-0.09744459390640259,-0.000947535561863333
14.595000267028809,0.029059624299407005,9.729801177978516,-0.171254962682724,-0.005680591333657503
14.600000381469727,0.04877322167158127,9.688241004943848,-0.08166072517633438,0.0037855198606848717
14.604999542236328,0.060048818588256836,9.692255020141602,-0.10732651501893997,0.0037855198606848717
14.609999656677246,0.055878739804029465,9.696531295776367,-0.07310696691274643,-0.010413646697998047
14.614999771118164,0.05142185464501381,9.726215362548828,-0.11762935668230057,-0.010413646697998047
14.619999885559082,0.030864907428622246,9.712689399719238,-0.129215270280838,-0.005680590867996216
14.625,0.03091011382639408,9.691812515258789,-0.16665112972259521,-0.005680591333657503
14.630000114440918,0.015458500012755394,9.69858169555664,-0.15634901821613312,-0.010413646697998047
14.635000228881836,0.026339104399085045,9.726096153259277,-0.23126359283924103,-0.000947535561863333
14.640000343322754,0.016943631693720818,9.786766052246094,-0.35332074761390686,-0.005680590867996216
14.645000457763672,0.04750077798962593,9.866741180419922,-0.5484065413475037,-0.000947535561863333
14.649999618530273,0.025646191090345383,9.965822219848633,-0.6702180504798889,-0.005680591333657503
14.654999732971191,0.03680618479847908,9.950420379638672,-0.692522406578064,-0.000947535561863333
14.65999984741211,0.06109301373362541,9.966696739196777,-0.6733148097991943,-0.005680591333657503
14.664999961853027,0.06384317576885223,10.010448455810547,-0.7554616928100586,-0.000947535561863333
14.670000076293945,0.04790985584259033,9.993444442749023,-0.7466930150985718,-0.000947535561863333
